"","b0","b1","b2","prev","ew","r2","auc","f1","r2.del","auc.del","f1.del","r2.diff","auc.diff","f1.diff","ew0"
"872",0.5,0.5,0.24498843238689,0.6075,0.0103570608305978,0.0683914850207775,0.652798500201098,0.38,0.156438299708811,0.0133510340128292,0.145621301775148,0.00925172370536764,0.00860070665265478,0.0483022571148185,0.0839690478943665
"873",0.5,0.5,0.491845390992239,0.5975,0.0524165825502879,0.0787406398162879,0.668845969227373,0.483162518301611,1.15715928724026,0.0934477464074272,0.335345950810644,0.0422386344789705,0.0571606176183024,0.121336792160532,0.119973868408887
"874",0.5,0.5,0.238183425739408,0.6305,0.0244276398671214,0.0729599669548926,0.655388151717164,0.383244206773619,0.436467042812507,0.0396179904396515,0.140308582449373,0.0221687098077451,0.0249756754574927,0.0471560525036461,0.094882394398233
"875",0.5,0.5,0.162125061731786,0.605,-0.00159217908019415,0.0510569505122509,0.631921449595291,0.359197907585004,-0.0202191174450958,-0.00520939599965787,0.0804904800742472,-0.0010536299464261,-0.00330916783731361,0.0267582293008221,0.0804820776946628
"876",0.5,0.5,0.311476789182052,0.619,0.0297568589972178,0.0713508731797972,0.657181927544437,0.397306397306397,0.573284430138499,0.0490743234145683,0.237934904601571,0.0259993322804087,0.0307421101963054,0.0763635142601598,0.100091554597089
"877",0.5,0.5,0.77043823688291,0.6,0.0998056884159976,0.140581136297348,0.717667526369599,0.534115920763023,2.15273258181414,0.151682207023206,0.777604548789435,0.0959908855706419,0.0945203404591907,0.233646437194948,0.176555001567006
"878",0.5,0.5,0.617029675049707,0.606,0.0611800207212933,0.128953462927,0.712972729121131,0.512422360248447,0.941200193549497,0.0888004101217267,0.471571906354515,0.062523702948866,0.0581486470458666,0.164208074534161,0.158836617044708
"879",0.5,0.5,0.84255742887035,0.6125,0.127346147992229,0.163401451351488,0.737280348047538,0.551465063861758,3.93467011060735,0.215706962014242,0.8107557127412,0.130288508097136,0.130818123938879,0.246915388838545,0.18357711132719
"880",0.5,0.5,0.863201862201095,0.585,0.125901901384569,0.176827031337634,0.744259654875464,0.574728260869565,2.05310990478268,0.153629689525496,0.822709627329193,0.118910010053652,0.0991135896926338,0.25941294555425,0.238658356126324
"881",0.5,0.5,0.210420079529285,0.6185,0.0174767466706198,0.0560517808108207,0.636215593681496,0.34703196347032,0.326689280961297,0.0304158694477096,0.320287018917156,0.0138024149531223,0.0187798451205777,0.0841861136679481,0.0802880963091527
"882",0.5,0.5,0.210104365134612,0.597,0.00613836720829644,0.0459717943906278,0.626933508887426,0.37615449202351,0.113441035675643,0.0134256184978972,0.10495382031906,0.00468375764898588,0.00830546412113231,0.035728960108616,0.0698719738572998
"883",0.5,0.5,0.0325530138798058,0.604,-0.00018289294964525,0.0436523994197474,0.622000081491844,0.348655680832611,-0.000392104983086758,0.000707649846115566,-0.00813470107964234,-1.71230373644526e-05,0.000439847004286675,-0.00285947068254094,0.0707388288036798
"884",0.5,0.5,0.0958243373315781,0.616,0.00115187279495517,0.0450723270597371,0.624483098751849,0.285174693106704,0.0209958625710104,0.00227995785122429,0.0173799862185131,0.000926871909469718,0.00142055633538618,0.00487166280367413,0.0686301856819589
"885",0.5,0.5,0.329210511641577,0.605,0.0390956323606835,0.0723318625527818,0.653620539635885,0.418226200162734,0.730201463259773,0.0588223392704196,0.367374283166783,0.0305264057382294,0.0363115583328824,0.112365394301928,0.114141359695376
"886",0.5,0.5,0.246656966861337,0.618,0.0141060527827133,0.0740535171428786,0.655049607275734,0.407437348423605,0.165682396450224,0.0163738845281144,0.176703386865189,0.0105254778000963,0.0105529144274494,0.0611841184494452,0.130689198094524
"887",0.5,0.5,0.255356521345675,0.6015,0.0211582231512466,0.053906764445032,0.637862547288777,0.380710659898477,0.458176576741956,0.0381274403665488,0.117474553536203,0.0169381522036549,0.0234268600252207,0.0400222221226607,0.0805929605294587
"888",0.5,0.5,0.145581922959536,0.6275,0.0061940082327806,0.0662772963243056,0.650059558917069,0.304219823356232,0.0915162987881683,0.00790926192176152,0.124932257261289,0.00555690543514664,0.00510114502412318,0.0337859182099148,0.0978023933311851
"889",0.5,0.5,0.971046449383721,0.6145,0.142586767112598,0.202524773844745,0.765517575696262,0.590941768511862,2.869562653728,0.204373704716903,0.992980082040005,0.150186876266157,0.129902921624914,0.294430140604885,0.229316290136231
"890",0.5,0.5,0.636051907204092,0.61,0.110509368420613,0.126360117841425,0.705835887324641,0.523033309709426,2.2938532827266,0.152165825855246,0.801195960311836,0.087997717638576,0.0932193077617962,0.232652184482566,0.19553144174096
"891",0.5,0.5,0.812303366605192,0.5915,0.136336380971401,0.150425022864527,0.724900831056005,0.556771545827633,3.43653947116419,0.196749788223512,0.700410396716826,0.116519086978634,0.119176194052252,0.229337917509049,0.205826486309608
"892",0.5,0.5,0.649830838199705,0.591,0.10030774838826,0.135554063020878,0.712383094465948,0.542446043165468,2.10252094143596,0.151885394535637,0.483017622599168,0.091862476217877,0.0939334658437074,0.176674231084931,0.179159577278387
"893",0.5,0.5,0.0808111543301493,0.608,0.0039661136548677,0.0552248484308792,0.642446054707345,0.341911764705882,0.0687064667767796,0.00731837794961329,0.041188933200399,0.00355037078180365,0.00466750447872943,0.0135258648914112,0.0734286996108545
"894",0.5,0.5,0.736795869190246,0.598,0.112307267340852,0.149138366437239,0.728956571348709,0.518628912071535,2.27748061788623,0.16645387620769,1.18347130208268,0.103634400487496,0.104022670216971,0.281103961971735,0.196948533235798
"895",0.5,0.5,0.784762418130413,0.6125,0.123415932682683,0.153262574953164,0.726987728655296,0.539727988546886,2.51944113372886,0.168353316466835,1.05867675631455,0.109715156732595,0.104754951627071,0.277555703902691,0.212684799642974
"896",0.5,0.5,0.7414132906124,0.6255,0.105799438720595,0.131464172562778,0.716414489486425,0.472466081404629,2.47026563544067,0.15721059972106,1.99336387191289,0.0935811438919529,0.0973270998106709,0.314628243566791,0.176775766878677
"897",0.5,0.5,0.910567888757214,0.587,0.12937320931398,0.157139483154057,0.731732554246934,0.56596035543404,3.39001933309324,0.191045245220623,0.576413159829247,0.121344769912251,0.117370877238273,0.206942573892973,0.196659033098935
"898",0.5,0.5,0.811523836571723,0.6075,0.118075481013231,0.15236103657838,0.728475033738192,0.551724137931034,3.26514445891079,0.188711605156619,0.868743047830923,0.116638674054394,0.115647640972718,0.256486042692939,0.177613423765378
"899",0.5,0.5,0.96599346655421,0.6085,0.151236177888333,0.188550948346413,0.752646578313076,0.574271499644634,3.3991719708289,0.213958348455665,0.85210954417553,0.145690394224705,0.13265283695403,0.264208036362676,0.231112813309264
"900",0.5,0.5,0.276033456204459,0.6115,0.026288715415739,0.0692173848116937,0.653066950351294,0.356545961002786,0.508998652755576,0.0426455367595909,0.364473966145275,0.0233476388809759,0.0267112740195824,0.0952394283394689,0.0924894417792072
"901",0.5,0.5,0.522243524435908,0.6105,0.0526526390151632,0.0840772737903311,0.668076923076923,0.42798353909465,1.08878413298322,0.081585676444018,0.753293910156655,0.0438254964703593,0.0503940731399748,0.183880974992086,0.1176129499952
"902",0.5,0.5,0.470660484861583,0.622,0.0344053100576722,0.084701711580184,0.671028551771586,0.404513888888889,0.585273578918495,0.0595745463175594,0.486213991769547,0.0312713682586425,0.0377285597099839,0.13233646953405,0.113469382375421
"903",0.5,0.5,0.257513036485761,0.6275,0.0188004319892111,0.0942088740813009,0.678782299403703,0.412780656303972,0.243202524611582,0.0267085885541853,0.169190570304293,0.0184296891003704,0.0176577047808347,0.0597324306442818,0.135598437600211
"904",0.5,0.5,0.746221117209643,0.5875,0.117495427816179,0.134071947969589,0.715224000100084,0.545961002785515,3.0568301201622,0.171866592646368,0.51312721360239,0.101023497825409,0.104895141347545,0.185144676254903,0.181481150846524
"905",0.5,0.5,0.362851886311546,0.62,0.0339027670293574,0.0780974408457201,0.663612854931183,0.407534246575342,0.728046711472448,0.054055240855399,0.186029153494907,0.0329033842688732,0.0340321373279573,0.0639219117735803,0.100748002590049
"906",0.5,0.5,0.687175682745874,0.6125,0.100901217769274,0.124228112527786,0.709237367925515,0.516176470588235,2.63106731825568,0.158860420872342,0.880112972341254,0.0900155514157369,0.0972246050842138,0.241631016042781,0.165031658967564
"907",0.5,0.5,0.877743708435446,0.5855,0.116192653034461,0.158007608230024,0.731519299079959,0.57552973342447,2.39218921799948,0.167664340247936,0.609815051462649,0.111427774949613,0.10503849131235,0.218016780056595,0.200413765391155
"908",0.5,0.5,0.247517972486094,0.604,0.022656192118851,0.0856835949471499,0.671389435972166,0.416528925619835,0.338736376446022,0.031187845438863,0.0948482273885842,0.0216802583271229,0.0203058929088461,0.0360844811753903,0.112667938333203
"909",0.5,0.5,0.810793412616476,0.6145,0.136492900744998,0.161548841504643,0.733028322440087,0.55849582172702,2.97083968864888,0.191167471100239,1.12978630524259,0.120865043071166,0.11764187156344,0.296264901961853,0.219850909250085
"910",0.5,0.5,0.701613567769527,0.593,0.104009646689274,0.138623150918701,0.716070536160491,0.54726368159204,2.34771202376218,0.166795827837568,0.733528887355132,0.0972148248934189,0.102363734099337,0.231570250935105,0.177065480352616
"911",0.5,0.5,0.384683082578704,0.609,0.0217694186394649,0.0687667617250047,0.652877342841184,0.431275720164609,0.362158490864634,0.0312039307964904,0.222309076245425,0.0182830902681284,0.0197558783633394,0.0784388407319849,0.100220500317586
"912",0.5,0.5,0.0729443596210331,0.6075,7.59773001782949e-05,0.0444721276573568,0.62349024661411,0.360824742268041,-0.00189026752250491,-0.00176989360411019,0.0685963521015066,-8.42234233692229e-05,-0.00110546796038002,0.0231624046057035,0.0669895213444293
"913",0.5,0.5,0.487353355390951,0.615,0.0543101868526576,0.0777649882670728,0.659990600940537,0.412645590682196,1.32438864476145,0.0907896703075207,0.696431872804585,0.0443088842535145,0.05493298176225,0.169402347438953,0.111592364487702
"914",0.5,0.5,0.771227962803096,0.622,0.0921236804863053,0.139141712741607,0.722323712093533,0.525206922498119,1.74990855634211,0.146629423215381,1.33617984865909,0.088543043771068,0.0923697814958068,0.300392500440855,0.178597545441461
"915",0.5,0.5,0.448538202792406,0.607,0.0445973469590469,0.076338260651982,0.663136699231859,0.432517758484609,0.925385727246141,0.0661294353667517,0.306564062088924,0.0366899659899208,0.0411327687206092,0.101483275725989,0.11101792061889
"916",0.5,0.5,0.288724554469809,0.5975,0.0284114727411862,0.0524778513206599,0.637892614601019,0.390766694146744,0.745164743221578,0.0494808897237637,0.100316744044778,0.022407422998927,0.0300753395585738,0.0356265072308558,0.0768844066397595
"917",0.5,0.5,0.30892737954855,0.6155,0.0185359065309335,0.0485043161643548,0.6303060819842,0.337735849056604,0.502389885917491,0.0352495616432521,0.170587857784623,0.0162195433374039,0.0214615044663744,0.0492176940026293,0.062285388858567
"918",0.5,0.5,0.376569422893226,0.605,0.0325041509464373,0.0849268099989161,0.670522117781821,0.42483660130719,0.507172553524449,0.0513476170116528,0.264119778346121,0.0285783780955359,0.0327481722929721,0.0887635419464589,0.118299308807796
"919",0.5,0.5,0.641632263083011,0.5995,0.0945166057056399,0.133320978112834,0.713165648671548,0.494623655913978,1.98834472154167,0.155025780453961,0.460065551147145,0.0887073238875425,0.095719994435803,0.15585553997195,0.169324032499842
"920",0.5,0.5,0.519605473615229,0.6095,0.0549666618376562,0.097161833228808,0.681255880887807,0.452674897119342,1.23377476904602,0.0965183692769476,0.460779115857507,0.0536651322295828,0.0599658961727928,0.142788965560406,0.119671835471116
"921",0.5,0.5,0.541380282258615,0.592,0.0658651720789759,0.103043969359241,0.687236842105263,0.497790868924889,1.35167510037701,0.106520532030309,0.332869943429728,0.059226705085481,0.0661576825127335,0.12431791953571,0.134231393387923
"922",0.5,0.5,0.326859146123752,0.6255,0.0278576405265426,0.0836344955851192,0.667902559970762,0.378876781223806,0.373533669756678,0.0411116092309336,0.203364322182428,0.0227444734279375,0.0263742607482225,0.064028838468886,0.138519140534713
"923",0.5,0.5,0.816518841544166,0.5945,0.112998844966774,0.163985406211267,0.739265336765337,0.560922855082913,2.59647840676124,0.180836721023896,0.557044477040499,0.118389301448625,0.113213213213213,0.200674407877944,0.182169744618635
"924",0.5,0.5,0.0670176045969129,0.619,0.000244977042656568,0.0350987086070382,0.616482686133497,0.305116279069767,0.00495805656859875,0.000286249340419481,0.0104622451909273,0.000173162831643592,0.000176417262960582,0.00315914952643098,0.0514790416411503
"925",0.5,0.5,0.0145431030541658,0.594,2.18452843304237e-06,0.048676349100907,0.630900154358599,0.374889478337754,4.08826173632776e-05,1.6943782224978e-05,0.000884173297966441,1.9899352011743e-06,1.06896536979928e-05,0.00033117445082842,0.0663319287766107
"926",0.5,0.5,0.448889195220545,0.626,0.0333683245945985,0.0713501344752161,0.653289125377684,0.379816513761468,0.733465679520089,0.056074152326251,0.480978100029595,0.0301897380980756,0.0346875584908688,0.123353225240268,0.0913130136917709
"927",0.5,0.5,0.323973354650661,0.614,0.02374750836788,0.0939292661415166,0.683754245942364,0.398976982097187,0.289244216096837,0.028347174696836,0.213282461951281,0.0210731966949647,0.0188482076251589,0.0701360117467824,0.151443475353261
"928",0.5,0.5,0.389614684740081,0.609,0.0370524496990446,0.0874825965077363,0.673057475183395,0.447665056360709,0.630536051811388,0.0624174641327153,0.135286170474085,0.0338299364450836,0.039542404219428,0.0533459251994721,0.119446961962302
"929",0.5,0.5,0.824948197463527,0.6015,0.136930996067332,0.18698771368994,0.758050836809569,0.556034482758621,2.76675785794423,0.197745730437271,0.770780270376175,0.137346159668734,0.125152870617011,0.24202913039466,0.226653761413728
"930",0.5,0.5,0.779427051544189,0.601,0.111886698319386,0.163413704309967,0.736801579986833,0.549306062819576,2.19310618118912,0.159390719915138,0.71498462636112,0.112236670087725,0.10129400921659,0.229008111236709,0.196386415533081
"931",0.5,0.5,0.554553687572479,0.604,0.043798794974124,0.0930017634040599,0.677349667056372,0.456780333068993,0.794319596729323,0.0619197513647049,0.512903013986473,0.0411705491802488,0.0394957556041274,0.154857256145916,0.120612383569902
"932",0.5,0.5,0.91515313112177,0.5845,0.154926852560959,0.157599451953448,0.726443756445687,0.579124579124579,4.60324927469433,0.205937444838796,0.757643097643098,0.129473012413232,0.12405450354145,0.249635287526556,0.219910224623425
"933",0.5,0.5,0.305875333491713,0.6,0.0151971063534981,0.0645728368824342,0.648864779460171,0.394979079497908,0.274464247039168,0.0282477011081752,0.227174885723269,0.0139061845754357,0.0178254114549046,0.0731186143816289,0.091953324488233
"934",0.5,0.5,0.675567402970046,0.6185,0.0669845435702717,0.10520064775908,0.691433729031385,0.486153846153846,1.38762884753886,0.121563356642877,0.362703962703963,0.0611399270706368,0.07494271678842,0.129397089397089,0.135356959929293
"935",0.5,0.5,0.45225417916663,0.606,0.0433107522659263,0.0964916037558115,0.676705610484375,0.450039339103068,0.695682301464884,0.0614203423385859,0.199091302159752,0.0395873100255217,0.0391583697810208,0.0747223484014624,0.134955212829345
"936",0.5,0.5,0.395845998311415,0.6075,0.032647563594239,0.0605260041917016,0.647349677000723,0.427642276422764,0.920759055995199,0.0623151221135407,0.228380620540899,0.0290145014851108,0.037973359630053,0.0795072853037589,0.0781238540199275
"937",0.5,0.5,0.431889811297879,0.599,0.0467938976662465,0.0921805099521101,0.680206918505942,0.42820730671198,0.875996281649433,0.0693835538739749,0.758190170355543,0.0430436801759539,0.0441330645161291,0.184657255112392,0.11983758250323
"938",0.5,0.5,0.514588012592867,0.6235,0.0686128463216773,0.0912089810241686,0.673192517864649,0.412060301507538,1.5533072833407,0.105838445843072,0.630535489949749,0.0554870835387894,0.0644304329550232,0.159345592721753,0.129763800908445
"939",0.5,0.5,0.172693421598524,0.622,0.00519469401178007,0.0417647605727076,0.619779221795976,0.34790059982862,0.10908809317591,0.0106386057128461,0.0955985740459318,0.00410791362819407,0.00652417860591348,0.0303567401794976,0.0728744979637769
