"","b0","b1","b2","prev","ew","r2","auc","f1","r2.del","auc.del","f1.del","r2.diff","auc.diff","f1.diff","ew0"
"374",0,0.5,0.310544087784365,0.5,0.0343915668431853,0.0919549364048891,0.677514751475148,0.624242424242424,0.363076122323331,0.0449413938680664,0.0270127012701272,0.0244936003144629,0.0291389138913891,0.0164189538311906,0.3059219483303
"375",0,0.5,0.313765316270292,0.5095,0.0230023292863355,0.0788171592819596,0.667387058351727,0.606846473029046,0.229924756317388,0.0148887601267143,-0.00847457627118641,0.0147342478053648,0.00979079305423747,-0.00518672199170123,0.282864898971974
"376",0,0.5,0.857195231830701,0.5025,0.198786832693695,0.181166894320505,0.74513690222701,0.68033186920449,3.62617818632043,0.214937482743015,0.134069333585227,0.142005649979287,0.131823943485558,0.0804286277918148,0.435995263257479
"377",0,0.5,0.257801647298038,0.4995,0.0320652143935743,0.0746338692226783,0.657529327507842,0.610462163534789,0.327076300596734,0.0256793929814652,0.0319968126652774,0.0183945488541973,0.0164622143268677,0.0189272323772166,0.274882048168049
"378",0,0.5,0.91079225204885,0.5055,0.180771864206173,0.181776236744382,0.744280879052294,0.674022066198596,2.79806545197348,0.185938657933112,0.128278954510591,0.133916019735765,0.116692871802873,0.0766325079656641,0.438495074704553
"379",0,0.5,0.406244763405994,0.4785,0.058719252291302,0.0993437952362817,0.680970128731159,0.651380439868975,0.668393050318293,0.0678438137055041,0.0492825185219691,0.0397991961879165,0.0432643893795044,0.0305939230150426,0.315483661188878
"380",0,0.5,0.130742304725572,0.5375,0.0085910717800744,0.0610374941769507,0.642060981483651,0.547368421052632,0.0844771363372998,0.0103448221525739,0.029765590446705,0.0047546163441381,0.00657399980573403,0.0158217990537483,0.226546816623443
"381",0,0.5,0.0650117930490524,0.4865,0.00361203966552538,0.0649043788469005,0.645329621151436,0.621864647420729,0.0337617376617011,0.00209488639628297,0.0160997120628419,0.00211971920791076,0.00134906610423913,0.00985320795457056,0.256148707333376
"382",0,0.5,0.586379744578153,0.4975,0.0875699997286631,0.0894880191738255,0.672771434294872,0.632553606237817,1.34386297632277,0.105230508998885,0.0474810109565101,0.0513083047119242,0.0640554887820514,0.0286728679510208,0.277875335052028
"383",0,0.5,0.0817266290541738,0.496,0.00189244539372729,0.0644728714129319,0.644946579786319,0.620087336244541,0.0181069505775808,0.00229849331354466,0.00910439153003225,0.00114664485455718,0.00147900591602368,0.00559458262135315,0.256485730253978
"384",0,0.5,0.804702758090571,0.4925,0.14685517656713,0.135970213021531,0.711721550179211,0.657830142366225,2.51286978023997,0.170531288137712,0.106207167403044,0.0972639069163719,0.103688636072709,0.0631584011673666,0.369830125895389
"385",0,0.5,0.0550333722494543,0.4895,0.00500919938603479,0.0616971130403494,0.645372050089904,0.633411764705882,0.0513646562776443,0.00529763937688416,0.00486858946261061,0.00301422630646586,0.00340093147678722,0.00306888072279166,0.212922748609061
"386",0,0.5,0.491968873189762,0.4955,0.0888422516547725,0.0959801133935042,0.67757784124546,0.626445449974862,1.28499035253496,0.0993235975072564,0.0823346901106775,0.0539755100537027,0.0612189795036721,0.0476545679134149,0.313353806004549
"387",0,0.5,0.479716390604153,0.5035,0.0785765724818712,0.0921225160887692,0.676314598279916,0.623523369286081,1.10947198717115,0.0921878916768418,0.0737854539012042,0.0484516275209111,0.057085431362888,0.0428455746477402,0.278513808000811
"388",0,0.5,0.520453605800867,0.4935,0.0855458550956382,0.114047023790863,0.694226804123711,0.653937947494033,1.05933417929806,0.0946880321713616,0.0778630207117742,0.0586664911229029,0.0600490441397257,0.0472393829007319,0.312056867133956
"389",0,0.5,0.143070496618748,0.497,0.00656725906308031,0.0538161822876452,0.631419791198922,0.603883495145631,0.0716992094685183,0.00952370268996937,0.0139398684622611,0.0036004297591592,0.00595672429277061,0.00830232319558299,0.207367654897431
"390",0,0.5,0.24009094084613,0.517,0.0063180320654977,0.0738831706403942,0.651632022530949,0.587268993839836,0.046143773549661,-0.00331725477649474,-0.0148056361962757,0.00325887165928773,-0.00216882398096796,-0.00882555908924965,0.27054367884818
"391",0,0.5,0.460005936445668,0.5245,0.0794544073844262,0.0972093423301781,0.678158919148153,0.610259122157588,1.05819868140314,0.0931001905597168,0.0966715401126076,0.0499790417724558,0.0577593208268821,0.0537943103736278,0.314370772939714
"392",0,0.5,0.786501753376797,0.514,0.151979747245874,0.162596400248599,0.731169288377526,0.660184237461617,2.11465940207991,0.15398239028656,0.154715628574869,0.110392810944414,0.0975640492230881,0.0884553882761207,0.412035637583201
"393",0,0.5,0.88637270196341,0.5115,0.18864055245275,0.173793023198846,0.740221696280901,0.676251859196827,3.22384835107716,0.200741200276732,0.196112749127843,0.132647364369848,0.123751056220991,0.110877182194243,0.424846793626775
"394",0,0.5,0.27138520241715,0.5085,0.0158014538121062,0.0626567994453258,0.644320581505776,0.596053997923157,0.169695734611723,0.0159215547524578,0.0122460877010804,0.00909004905777777,0.0100978125413229,0.00721102271654528,0.214114813480182
"395",0,0.5,0.942864928161725,0.492,0.201082317416024,0.219323341549172,0.771556256309032,0.705591291439881,3.21324530086616,0.22460334599408,0.166895742848242,0.167267663351635,0.141510406089085,0.100917484234429,0.44875405238303
"396",0,0.5,0.735519200563431,0.4915,0.156567192503054,0.159025576942776,0.730834270856771,0.676266137040715,2.49639481150387,0.175920860392222,0.136903153336481,0.113542848156098,0.109334733368334,0.0814343476696764,0.403990116678423
"397",0,0.5,0.289556598290801,0.5095,0.0301271023811613,0.0686794272874005,0.649716643433063,0.604674796747968,0.348353997106882,0.0323453134913126,0.0655137043441331,0.0177436734462255,0.0203568401364594,0.0371787671026526,0.2623850156747
"398",0,0.5,0.139541951473802,0.4955,0.01160024981163,0.0675800562469834,0.646613240202064,0.594217347956132,0.112445725956294,0.00726625755019313,-0.013402766905894,0.00683097458828996,0.0046645644122939,-0.00807234841021987,0.249627005870826
"399",0,0.5,0.485218399437144,0.501,0.076051315227185,0.0911082852629689,0.673165743468238,0.637373249637856,1.01107799631846,0.0779159396744676,0.0447509634394101,0.0458050770185575,0.0486590275998975,0.0273013071918128,0.304560304369724
"400",0,0.5,0.863585452083498,0.5175,0.162066163753048,0.197830954857291,0.757362997081713,0.69021190716448,2.14603663334437,0.176647320859588,0.200892592152906,0.134948357509088,0.113701142203712,0.115462831623012,0.45008662776101
"401",0,0.5,0.845794181339443,0.5015,0.162857389569064,0.166046007655823,0.733774819864694,0.660887302396736,2.54623476971996,0.179615194139477,0.153278112380611,0.119222822379532,0.111728898864177,0.0878361924328748,0.404672527426945
"402",0,0.5,0.720149990171194,0.513,0.136153794492372,0.15780870865159,0.730423295238629,0.663613231552163,1.84719044368092,0.14705046320362,0.162260462040511,0.102382592354441,0.0936393710173566,0.092645489616679,0.403197616023223
"403",0,0.5,0.279132254654542,0.493,0.0398879089516246,0.0685062424836743,0.650564594682348,0.606541129831516,0.486053805095891,0.0458965683905268,0.0418727152699711,0.0224068063470038,0.0285484084322426,0.0243768011742016,0.261730432681449
"404",0,0.5,0.896171343745664,0.5055,0.179902752168393,0.176513746267751,0.740773671408683,0.660493827160494,2.95477187447387,0.197095616757176,0.192593786565417,0.131880641787803,0.121964562897057,0.106664153887864,0.415233235758387
"405",0,0.5,0.483117928029969,0.493,0.0701299703878518,0.0940260511031497,0.67403179518881,0.620100502512563,0.861752044164729,0.0725635854573583,0.0654944286650645,0.0435219834976623,0.0456011787406559,0.0381166968445467,0.310796510689384
"406",0,0.5,0.891505210194737,0.5205,0.217878517022279,0.203187609602933,0.760211777543316,0.670550847457627,4.29023554425035,0.23994379320611,0.244229082731314,0.164779563703395,0.147109972680336,0.131622078821515,0.393060613415829
"407",0,0.5,0.999562820419669,0.512,0.191873398026764,0.195283952581927,0.755075577949022,0.673216132368149,3.21391391970632,0.208630176286649,0.186822904940528,0.148941299100401,0.130338919239334,0.105973850840153,0.405808594326511
"408",0,0.5,0.0437102832365781,0.498,0.000787005747679882,0.0654608609581452,0.64305608831032,0.613746369796709,0.00805586679305456,0.00059217887542114,0.00035825628282434,0.000523129712756032,0.000380578860446734,0.000219799748399474,0.238084700260215
"409",0,0.5,0.873591165291145,0.4995,0.172295466175699,0.164883491703132,0.733668341708543,0.668986083499006,2.89550206630299,0.188994447631735,0.138869165956641,0.122556857318976,0.116618915472887,0.0815734960864184,0.410952644966039
"410",0,0.5,0.143577157985419,0.5035,-0.0166781029493527,0.049191407152794,0.626644026304421,0.588770864946889,-0.159173615384684,-0.0152095198581828,-0.0022472972050552,-0.00931223646835544,-0.00967815485047763,-0.00132612331242665,0.223547786119468
"411",0,0.5,0.66811372153461,0.507,0.11514451976729,0.141719416006245,0.716451521171438,0.639021796916534,1.55265914027489,0.128360925115829,0.126214941703089,0.0862010689734393,0.081502627405117,0.0716151916106322,0.343591052881888
"412",0,0.5,0.942736932775006,0.505,0.18702218388501,0.205909654550538,0.76138333378395,0.669801462904911,2.79069161617759,0.197217717173944,0.179977343528745,0.15158984291728,0.12542270368134,0.102162205610482,0.430763090448089
"413",0,0.5,0.287932567764074,0.4875,0.0275601992172154,0.0813123481568117,0.663617617881886,0.632486823191184,0.281082411994128,0.0283522208671478,0.00571102966886393,0.0178407499243129,0.0182962927406839,0.00359163905520621,0.287863735539724
"414",0,0.5,0.556611801497638,0.511,0.127845061404604,0.0988786084214442,0.681645412454541,0.61907190209077,2.30833773048859,0.131196546401089,0.0985379408634737,0.0689909075648447,0.0790574584661722,0.0555302354241034,0.315102451494553
"415",0,0.5,0.692527654813603,0.4975,0.121806626857016,0.112243687739191,0.690692595434587,0.644692195831314,1.91729837510603,0.125130580322584,0.10650453476435,0.0737684708409154,0.0768148753600337,0.0620536475233193,0.324785756962029
"416",0,0.5,0.893115516752005,0.4835,0.221789941021622,0.164992314116035,0.7351157938577,0.678294573643411,5.03453187964081,0.23548286682988,0.15866056678104,0.137650953194124,0.140112970594007,0.0928819056971537,0.412172391457546
"417",0,0.5,0.503178115002811,0.4935,0.103624586993197,0.117523815709731,0.697483748374838,0.65238558909445,1.43999513773049,0.115248567188619,0.101102201033384,0.0693582214868496,0.0720772077207721,0.0599014504902528,0.335092521272408
"418",0,0.5,0.150205245940015,0.4975,0.00748575360098267,0.0419488380258793,0.620895438781808,0.599329822881762,0.0947614312134999,0.00865959144408314,0.00791978290777695,0.00363104856979601,0.00533054052621207,0.00470926572518149,0.190309030272617
"419",0,0.5,0.707530614221469,0.498,0.141320942256941,0.136790178555419,0.715329233853421,0.659574468085106,2.30627159268596,0.160876658955315,0.134035203762908,0.0954172378514482,0.0991317865749536,0.0779571903352321,0.358794960757539
"420",0,0.5,0.632703373907134,0.4985,0.0872530116336922,0.148808531130812,0.722131479582906,0.6617137196632,0.906474962049584,0.0860187880292125,0.0425304751242243,0.070754250800357,0.0571968692955915,0.0269948932573316,0.380442665873033
"421",0,0.5,0.74671466043219,0.511,0.131068081604217,0.158540857720476,0.728128853020768,0.656611362493715,1.67962056256514,0.147309045436124,0.120236081054495,0.0993754445514158,0.0934882948231412,0.0704747671828082,0.406046374751933
"422",0,0.5,0.540698980446905,0.5015,0.0699227613094169,0.0844136476427151,0.670017085535714,0.620478858889455,0.994197355944172,0.0804689667632389,0.0579004901134102,0.0420840119167923,0.04990016765432,0.0339597442013261,0.277827594212833
"423",0,0.5,0.796946485992521,0.4945,0.189385039432355,0.149133809911173,0.72426840135983,0.67379679144385,3.9511393069045,0.193943770650733,0.133750607681089,0.119012700270166,0.117649882830198,0.0794890249219014,0.391942141257472
"424",0,0.5,0.832797589479014,0.4885,0.16069207856998,0.179987554517366,0.744437799760791,0.685104318292091,2.25756971593125,0.174149842271293,0.112390344858878,0.124735458564628,0.110414974939098,0.0692195064017057,0.435012096293671
"425",0,0.5,0.908270349027589,0.502,0.226749874563954,0.176825497148194,0.742797668526204,0.674834099030117,5.75051853068093,0.257462225315431,0.208510239730999,0.150631139434113,0.152085952840371,0.116432459685855,0.412830302735702
"426",0,0.5,0.585760110989213,0.502,0.0890842564586544,0.116918373957573,0.697045082094401,0.628779979144943,1.09754584306021,0.091985515178794,0.0673869925694746,0.0611778167991199,0.0587169427506554,0.039696559989433,0.326544971468635
"427",0,0.5,0.129265471827239,0.5165,0.00642191281848441,0.0700449305035954,0.651950544063327,0.608080808080808,0.0631793297098865,0.00923690238527052,0.0278459333822657,0.00416241327791833,0.00596688797377931,0.0164738479989248,0.262521186270319
"428",0,0.5,0.211014052154496,0.4915,0.0170123852641697,0.0555381738449495,0.633442154662314,0.613124387855044,0.191188837958802,0.0182779966235227,0.0294621528754248,0.00891401814842818,0.0113702285647986,0.0175469922776486,0.236360962180131
"429",0,0.5,0.0615055479574949,0.496,0.000236089949814333,0.0537119846088947,0.636828496063339,0.611660079051383,0.00684220043225639,0.002413107647913,0.0142527376401219,0.000365010688020972,0.00153303633256074,0.00859532373749317,0.210262177123858
"430",0,0.5,0.0512217464856803,0.487,0.00108079985844179,0.0516312267486451,0.629864519458078,0.60019550342131,0.0103085749959238,0.000757882695011908,-0.0185094101488549,0.000526813674794457,0.000477001908007701,-0.0113187684703205,0.22666376490016
"431",0,0.5,0.3578182940837,0.502,0.0348481194516058,0.0814499265551031,0.661286782502548,0.616425120772947,0.381172176595017,0.0420778826974192,0.0258862517211605,0.0224783313149641,0.0267019846841673,0.0155542934870253,0.288431520579257
"432",0,0.5,0.610450940672308,0.4875,0.129669502205674,0.11049952758373,0.690785393937212,0.657362848893167,2.29379996253459,0.139165760865083,0.0848503457193974,0.0769517927969765,0.0843895403499086,0.0514148935028319,0.326032597478877
"433",0,0.5,0.0960091899614781,0.4995,0.000771998690233005,0.0547529905929661,0.629137066193059,0.588293162813576,0.0085827378316317,0.00102628237562898,-0.00196753566158383,0.000465931595029612,0.000645010320165174,-0.00115976966547771,0.234324641919504
"434",0,0.5,0.93231497425586,0.512,0.231008738238393,0.167476420362787,0.736250545176637,0.67102615694165,6.47254519727437,0.241510299644421,0.257834456129489,0.145064187858141,0.143222404058915,0.137548835127395,0.392305769422624
"435",0,0.5,0.334825621452183,0.4905,0.0382772006446534,0.0715430022835264,0.651875688119307,0.612807881773399,0.441428952816281,0.0354454891461604,0.0260500388903291,0.0219096144264663,0.0223150835752177,0.0155583729325345,0.238327485607349
"436",0,0.5,0.398052739677951,0.479,0.0613765011217537,0.0870902663013252,0.668359975345799,0.645794392523365,0.757238862364198,0.0620259061343831,0.0313716327652558,0.0375294079760355,0.0390344838627049,0.0196433796320202,0.279023519760548
"437",0,0.5,0.956490013748407,0.494,0.240717785874711,0.226495586078901,0.775158090247791,0.693856479091378,4.72134206717524,0.260164704657413,0.175604403016632,0.186907744027232,0.160033664541451,0.103643923480899,0.485461848509525
"438",0,0.5,0.322218211367726,0.501,0.0284714630478845,0.0734922696733703,0.655216587797161,0.621915103652517,0.324949115474875,0.0372787922348911,0.0662938887883126,0.0180242756085341,0.0235478477225181,0.038665860463819,0.273775399780134
"439",0,0.5,0.0671660271473229,0.489,0.000626201200429646,0.0758194618416815,0.657948744619225,0.624633431085044,0.0074328395126174,0.00210519260532053,0.00706206236160175,0.000559395991175826,0.00138219903666126,0.0043802665280821,0.276589461128865
"440",0,0.5,0.965425480855629,0.5005,0.209408913867916,0.212279055595497,0.766157501833234,0.720831365139348,3.68187829948786,0.239419318454368,0.208796753553485,0.166938480292906,0.147999070360115,0.124509971141284,0.469766759248125
