"","b0","b1","b2","prev","ew","r2","auc","f1","r2.del","auc.del","f1.del","r2.diff","auc.diff","f1.diff","ew0"
"617",0.5,0.1,0.853311412967741,0.594,0.186852045794698,0.160849249458876,0.734047919293821,0.557257476294675,34.5881157775475,0.36533954641142,NA,0.156329503303606,0.196417612442203,NA,0.196551282660404
"618",0.5,0.1,0.726047221571207,0.609,0.116921694365287,0.0908429145735177,0.674175171035826,0.442244224422442,29.925950090602,0.276785429173585,NA,0.0879054813076882,0.146149744342013,NA,0.12262048777014
"619",0.5,0.1,0.107088973978534,0.6075,-0.00322730952651891,1.38834234563179e-05,0.536850443193042,0.0230179028132992,-0.994560701650734,0.011895766968695,NA,-0.00253854568869027,0.00631117154328664,NA,0.000712254161282211
"620",0.5,0.1,0.687688068253919,0.6035,0.109539591829538,0.0833059362183701,0.672448307251702,0.458786936236392,21.309464319735,0.250837866907764,NA,0.0795718287999021,0.134850010108618,NA,0.117260336626801
"621",0.5,0.1,0.904963437234983,0.612,0.150420153399335,0.121303709383698,0.703932682384695,0.525461254612546,-91.6199327883308,0.394637509751126,NA,0.122642307919928,0.19919028340081,NA,0.147800531343238
"622",0.5,0.1,0.781291968654841,0.6015,0.172304884291469,0.121717430842726,0.700794719197484,0.502609992542879,85.127024976063,0.343264816526923,NA,0.120304199271375,0.179084695548221,NA,0.175748133890427
"623",0.5,0.1,0.43836405640468,0.6155,0.060099253249724,0.0393102759441775,0.618187754862065,0.344588744588745,121.078914166735,0.18073750849745,44.1411255411255,0.0389882688538253,0.0946270562197893,0.336955156802485,0.0606670984064994
"624",0.5,0.1,0.961051971651614,0.594,0.222150920810941,0.171714145591668,0.741336238198983,0.575549450549451,69.7400707773493,0.392817742017223,57.8499313186813,0.169286749863834,0.209079780060172,0.565769499449206,0.228691564982523
"625",0.5,0.1,0.289530122419819,0.621,0.0330046493840609,0.020789630368731,0.582203522389069,0.143982002249719,-859.027878653843,0.152574040946134,NA,0.0208138599198749,0.0770702279491342,NA,0.0329596746418864
"626",0.5,0.1,0.0210081557743251,0.6385,0.00049477359147478,0.00219893674874216,0.534951992779561,NA,0.165334247168021,0.00455679765468321,NA,0.000311978775880739,0.00242661041342529,NA,0.00370687519361292
"627",0.5,0.1,0.980457381810993,0.59,0.218683406700597,0.183366172576795,0.750511271071878,0.574271499644634,-263.300329389891,0.495789066016308,NA,0.184065242124299,0.248761867948687,NA,0.217125740147497
"628",0.5,0.1,0.258271298138425,0.6225,0.0305978239618769,0.0142649788577959,0.571873198726013,0.110599078341014,-5.61775434871879,0.135652308322158,NA,0.0173541381721612,0.0683095687881554,NA,0.0244663201422407
"629",0.5,0.1,9.95388254523277e-05,0.6295,-0.000287863435070261,0.00344085250629622,0.529146711736321,NA,-0.0603716252851592,-0.00176597159578332,NA,-0.000221076612585969,-0.000936111208733603,NA,0.00549346956219041
"630",0.5,0.1,0.0105397950392216,0.624,0.000823152696542046,0.00226950068518528,0.527474834911017,NA,0.320831467684589,0.0025309445126559,NA,0.000551264300975185,0.00133163923397006,NA,0.00338997534925302
"631",0.5,0.1,0.141381599241868,0.6355,0.00279358501400634,0.0047965015609529,0.546194283269606,0.00796812749003984,0.690776740831523,0.0335079869100889,NA,0.00195963880721406,0.0177084948795423,NA,0.00708282443677947
"632",0.5,0.1,0.329033027868718,0.615,0.0321193847626152,0.0229029172713411,0.585043859461174,0.202672605790646,-49.8723769899938,0.18146396552321,NA,0.0233715443093923,0.0898583298694287,NA,0.0313955180407109
"633",0.5,0.1,0.189023687969893,0.617,0.0273886589177107,0.0183605174189646,0.577495780050207,0.0376884422110553,10.9868736140285,0.107165452851203,NA,0.0168287988065754,0.0558973337086742,NA,0.0302020745169363
"634",0.5,0.1,0.875730022089556,0.624,0.159711380213155,0.137760500557698,0.717928781138601,0.491472868217054,55.7248306964275,0.345945440026445,NA,0.135331925648502,0.184527678992518,NA,0.16419647675582
"635",0.5,0.1,0.738452826859429,0.6265,0.124205600781156,0.109387256606843,0.6971712,0.452798663324979,32.4113645610866,0.298927030523686,NA,0.106113303027161,0.160442666666667,NA,0.129925212456425
"636",0.5,0.1,0.920586476568133,0.594,0.196744866203263,0.162631175135773,0.735969002526648,0.53654860587792,266.891806280481,0.432181436543286,NA,0.16202409731061,0.222089277690259,NA,0.198051430708796
"637",0.5,0.1,0.321216424461454,0.607,0.0293304213617628,0.0206600203306024,0.58653888094075,0.209277238403452,-22.4711609895119,0.190283248506307,NA,0.0216222421844041,0.0937663566892317,NA,0.02814777855108
"638",0.5,0.1,0.128308481303975,0.6085,0.00434708444363118,0.00399996278119863,0.540408191219779,NA,2.81700493010989,0.0389071757735352,NA,0.00295203047447157,0.020238339839737,NA,0.00596843935237051
"639",0.5,0.1,0.426485108211637,0.6305,0.0701524393229288,0.0539586411363007,0.636359466666667,0.287726358148893,72.8299600858974,0.207641545717698,NA,0.0532277909357382,0.109415466666667,NA,0.071487940062737
"640",0.5,0.1,0.624505502637476,0.619,0.119776663575605,0.0837480422006781,0.669322813223828,0.430769230769231,184.320883266045,0.31745813042906,NA,0.0832961339174629,0.161281762229784,NA,0.120705844984956
"641",0.5,0.1,0.456414445536211,0.6165,0.051969020529393,0.03345730556,0.606939362916219,0.286516853932584,20.6598189161201,0.154917995157752,NA,0.0319126340329865,0.0814134247448979,NA,0.0549904506387202
"642",0.5,0.1,0.230188569054008,0.6185,0.00472828409907957,0.00519514294720325,0.561109737020465,0.19027027027027,3.41837698278217,0.0565376225287597,22.8789189189189,0.0040193394864646,0.0300262005180143,0.18230214278023,0.00668861372093069
"643",0.5,0.1,0.472335240337998,0.611,0.0645374582487118,0.0430165781377495,0.626370499639592,0.255445544554455,130.226767504535,0.215429822893214,NA,0.0426887747562004,0.111021535971269,NA,0.0651518977785252
"644",0.5,0.1,0.0627938762772828,0.624,-0.000784971540195703,0.00525527834344319,0.540710513062231,0.0054127198917456,-0.109849329494054,-0.0117072249628247,NA,-0.000648529312463175,-0.00640520681328038,NA,0.00750594284933345
"645",0.5,0.1,0.285651406738907,0.627,0.0433903733633898,0.0193105309539804,0.579119667419762,0.101694915254237,-15.7801745962782,0.122822380313956,NA,0.0206170467077823,0.0633482706492126,NA,0.0399314505743272
"646",0.5,0.1,0.926378273637965,0.5825,0.190693734086671,0.156009722117383,0.730561685319289,0.556657223796034,115.697674844712,0.391908760325271,NA,0.154672851247205,0.205698485845951,NA,0.193867542365077
"647",0.5,0.1,0.0815611495636404,0.6325,0.00885902799352313,0.00676860689776926,0.548086191152597,NA,3.43584514438968,0.0553837011469925,NA,0.00524271799104536,0.0287620907738095,NA,0.0115513009443163
"648",0.5,0.1,0.609152016462758,0.5925,0.0840893806152227,0.0610883318000499,0.647464108120402,0.425,59.4993417638047,0.2323925000354,NA,0.0600785963216286,0.122092436269264,NA,0.086005324852786
"649",0.5,0.1,0.139428425114602,0.6095,0.00028143693111257,-0.00222046631976225,0.526527432045893,0.0510948905109489,-0.107625331510645,0.0653872246376502,8.91240875912409,0.000267800546352559,0.032315168307729,0.0459402513356912,-0.00391954410760413
"650",0.5,0.1,0.371160304173827,0.611,0.0669794475974325,0.0438521160582135,0.62057543998418,0.252016129032258,278.560203262348,0.202355429838433,97.1602822580645,0.0436952549758903,0.104442336091956,0.249448734937264,0.0673189704574853
"651",0.5,0.1,0.934714038390666,0.601,0.195721040849312,0.16856513767887,0.743482208848062,0.565186751233263,75.8717577047281,0.408876003657485,NA,0.166372327956392,0.215769190159434,NA,0.200277975675072
"652",0.5,0.1,0.530785383656621,0.6015,0.106092642536647,0.0759525989178446,0.664568669987252,0.373309287646528,-22.4618158862539,0.303915566356093,17.0355049594229,0.07949156315649,0.154897118289739,0.352610710673695,0.0999954979467934
"653",0.5,0.1,0.947964536258951,0.6085,0.17589169279844,0.146331554579092,0.724763569078947,0.512743628185907,25.1309046122912,0.327882399743244,49.7616191904048,0.140731612412901,0.178959536117078,0.502642618084897,0.188054900588105
"654",0.5,0.1,0.917324416805059,0.6215,0.188337881337319,0.143874344293443,0.720665889022677,0.514880952380952,279.138432902889,0.40429055003605,NA,0.143360761266642,0.207477297812563,NA,0.18955431444757
"655",0.5,0.1,0.0764710628427565,0.6025,0.00687322974057729,0.0077351341345937,0.554533009466339,0.00519480519480519,1.21840839228646,0.034992802800688,NA,0.00424833965550264,0.0187485982455324,NA,0.0127317109338202
"656",0.5,0.1,0.0852983116637915,0.623,-0.0013636865851601,-0.000479931857306548,0.523271679805943,NA,-2.44263291903604,-0.00320888218589053,NA,-0.000812609596025582,-0.00168452260629337,NA,-0.000865690595833054
"657",0.5,0.1,0.336709566181526,0.648,0.0398600873313588,0.0266191640300423,0.593808128720238,0.158415841584158,12.8391081452513,0.130060762334995,NA,0.0246956900784946,0.0683424648268398,NA,0.0435695858538174
"658",0.5,0.1,0.712797056883574,0.603,0.111253924336121,0.097977970275489,0.679132048076147,0.453795379537954,32.8983170922692,0.278128067849444,NA,0.0950876211761872,0.147783065795488,NA,0.116027097577975
"659",0.5,0.1,0.815140259917825,0.579,0.162321144565374,0.122707792469229,0.705859219733656,0.534446764091858,1135.00622272769,0.382032607932753,NA,0.122599775637971,0.195119302540615,NA,0.162634445377641
"660",0.5,0.1,0.728176739765331,0.6035,0.126378319494561,0.10574348419432,0.691384577318018,0.475435816164818,24.2071311970405,0.294729400862163,NA,0.101548501299688,0.157385290009316,NA,0.13440550186135
"661",0.5,0.1,0.21170415985398,0.6095,0.0177790030442191,0.00639529316711851,0.543021259766324,0.0325814536340852,-2.90969753287191,0.0923850714560791,NA,0.00974414452029637,0.0459243349223112,NA,0.0114846287655271
"662",0.5,0.1,0.866473246598616,0.5895,0.160285672457254,0.115225173072216,0.696019549575118,0.536344389555399,-150.197107708153,0.359534004960776,NA,0.115997474726331,0.184065051169469,NA,0.158519251331271
"663",0.5,0.1,0.345153496135026,0.605,0.0468832268236915,0.0287637519419287,0.601594566412679,0.213250517598344,-27.7568511721226,0.172910182988748,81.527950310559,0.0298387570595674,0.0886869498382133,0.210666538270178,0.0448382462954199
"664",0.5,0.1,0.398297569947317,0.617,0.0429144470543431,0.027991074554973,0.596338782474854,0.276981852913085,15.3802220894368,0.127225284880186,NA,0.0262822409138819,0.0673063073576553,NA,0.0461707572788137
"665",0.5,0.1,0.860980400349945,0.624,0.173722487145829,0.126634435237589,0.71008930363235,0.476489028213166,613.582845996778,0.396873438621237,NA,0.126428385823645,0.201747399491605,NA,0.174187931257041
"666",0.5,0.1,0.542372083058581,0.627,0.0912304454110708,0.0671035848797306,0.650500988488014,0.359489051094891,38.4003549523392,0.229983840018172,68.7408759124088,0.0654004635509785,0.121631447829331,0.354334411919633,0.0941076541455759
"667",0.5,0.1,0.572461775969714,0.6195,0.0927967260934515,0.0681073266845902,0.652482291893576,0.331797235023041,20.2239852402076,0.220699933455922,NA,0.0648983475077877,0.117967400878276,NA,0.0989939050067325
"668",0.5,0.1,0.320853161159903,0.607,0.0329496109635444,0.0221990595272558,0.589348755670724,0.269410664172124,10.7026296568072,0.124153503394001,51.8044901777362,0.0203021303601995,0.0650887201049537,0.264308623355797,0.0363051439126454
"669",0.5,0.1,0.811532421736047,0.61,0.174334658999393,0.122733198777062,0.704262949365406,0.522988505747127,94.2815037081662,0.337151790061762,NA,0.121445087296864,0.177574091301748,NA,0.177668324800795
"670",0.5,0.1,0.965192675124854,0.621,0.183457164498453,0.166236180654699,0.740507051542208,0.509928514694202,27.1411613512196,0.352582677134953,NA,0.160328955342284,0.193030683509199,NA,0.195053685471218
"671",0.5,0.1,0.184977586148307,0.6245,0.0187877156570371,0.011275219485509,0.564473577313989,0.0361290322580645,-9.78922766589122,0.0905673859930647,12.5122580645161,0.012558064795031,0.0468773383617463,0.0334552354666207,0.0170276720586267
"672",0.5,0.1,0.429098192602396,0.637,0.0655713231651466,0.0430502064473044,0.622142707019756,0.183783783783784,26.6949909871821,0.202740560910947,NA,0.0414957662791444,0.104871794871795,NA,0.0687279203136184
"673",0.5,0.1,0.81516273599118,0.613,0.156594661332749,0.132613815764121,0.714996952375721,0.490118577075099,49.3452220403772,0.346304864125138,NA,0.129979726363189,0.18391593838834,NA,0.161779032988394
"674",0.5,0.1,0.773187442217022,0.621,0.144030342745399,0.120866387629108,0.705306722075397,0.490787269681742,-110.316340649462,0.318197577110066,NA,0.121972044724022,0.170252846751436,NA,0.142037885560974
"675",0.5,0.1,0.454281541518867,0.6115,0.0863028288024314,0.0615096727291216,0.647463219840269,0.313834726090993,22.6731965986259,0.210197363252094,NA,0.0589113893721248,0.112456914670029,NA,0.0914200106373273
"676",0.5,0.1,0.709316175663844,0.6125,0.1306664288202,0.0901292154229287,0.672350548659511,0.425880425880426,124.889659903107,0.301421057208321,NA,0.089413277231561,0.155722555793182,NA,0.132269086254693
"677",0.5,0.1,0.972859274363145,0.6065,0.191358790565792,0.149003331083211,0.723498173224496,0.542056074766355,132.437284755498,0.401160590897779,NA,0.147886676683683,0.207141819838249,NA,0.193924979113554
"678",0.5,0.1,0.928389820968732,0.6045,0.210055245906217,0.173474942926829,0.744315797865199,0.580782918149466,-420.12205828835,0.455716483741922,113.12384341637,0.173888843697491,0.23301032995435,0.575693859625293,0.209404409993613
"679",0.5,0.1,0.326642988948151,0.6115,0.0369499108210437,0.0258065040383063,0.593486747483049,0.152793614595211,-62.2629683265946,0.160224600630957,NA,0.0262277455279568,0.0819592836107116,NA,0.0362869193025035
"680",0.5,0.1,0.257821945473552,0.62,0.0201269889260481,0.0183183189394522,0.583206583578101,0.0103492884864166,2.51332494175022,0.0641586468358123,NA,0.0131043637138002,0.0351618110132043,NA,0.0289726774860162
"681",0.5,0.1,0.354294962715358,0.629,0.0425625905021806,0.0293443872519175,0.60121404567225,0.127758420441347,28.7904816149678,0.162620097346908,NA,0.0283593616443699,0.0840940964779974,NA,0.0443223241726697
"682",0.5,0.1,0.250577507540584,0.6125,0.021351325053561,0.0142169686987469,0.57332736956639,0.0560292326431181,10.5948857634636,0.106699569527705,NA,0.0129908273646472,0.0552758718043884,NA,0.0234731231941114
"683",0.5,0.1,0.178754677297547,0.619,0.0109359105269709,0.00873625755980256,0.553578926432565,0.0127713920817369,2.53327169121999,0.160059805763582,NA,0.0062636886991877,0.0763803167727943,NA,0.0152773834884556
"684",0.5,0.1,0.888155613327399,0.612,0.212970265266262,0.162161615110612,0.733445255853842,0.542248346803821,331.266308130054,0.439211158661711,NA,0.161673567989544,0.223829101587879,NA,0.214253901654314
"685",0.5,0.1,0.0487897538114339,0.626,-0.000177531424746626,-0.000122913401154001,0.531241465412976,0.0216216216216216,-8.97624651738843,0.00589767109710231,0.967567567567568,-0.000138323331236534,0.0031147178546812,0.0106326106326106,-2.12334786616509e-05
"686",0.5,0.1,0.884786364156753,0.6015,0.209763510986098,0.155262401177163,0.730398674027186,0.541210795040117,412.405892030488,0.437163301897966,NA,0.154886832264938,0.222176210329013,NA,0.210742753270853
"687",0.5,0.1,0.501824533334002,0.6115,0.101115108243084,0.0638643720141874,0.650713467456017,0.322701688555347,-65.8274541809443,0.280138920018177,NA,0.0648495159292319,0.14239873904609,NA,0.0989567868804269
"688",0.5,0.1,0.487489323830232,0.624,0.0636497356507055,0.0554641837894552,0.638021026592455,0.298449612403101,9.44473198624304,0.175537121953733,NA,0.0501539294083463,0.0952725121669221,NA,0.0717928931029703
"689",0.5,0.1,0.154847674071789,0.6305,0.0173400878271841,0.00934198564479849,0.552462409479921,0.0178117048346056,-13.8947391298651,0.105890489232994,NA,0.0100664660356551,0.0528990125082291,NA,0.0158911811840485
"690",0.5,0.1,0.695894140517339,0.593,0.129998627338468,0.0762943190673743,0.66711924710683,0.470502549162418,-14.1708977990292,0.339148661180746,26.1547185516596,0.0820869628363509,0.168952563716637,0.453175816489151,0.116716730026651
"691",0.5,0.1,0.0961345587857068,0.6125,0.00343900339910736,0.00498000006645205,0.541158773302178,NA,0.748035632607189,0.0181435865432583,NA,0.00213108785118765,0.00964359169651796,NA,0.00837657538189512
"692",0.5,0.1,0.856236153747886,0.6315,0.18720512894141,0.137133324309644,0.717697947030638,0.511877394636015,112.15482811692,0.343108601663831,NA,0.135921415577231,0.183342090667601,NA,0.190360667723322
"693",0.5,0.1,0.126169949304312,0.6425,0.00751705731936715,0.00625159718012203,0.549938777176131,NA,10.4364097209352,0.0575413685854098,NA,0.00570495734011367,0.0299224510897662,NA,0.00825249922799823
"694",0.5,0.1,0.295912992674857,0.599,0.0169222166935991,0.0131857620677699,0.568135833038557,0.156542056074766,19.4777252183478,0.0891107494575195,NA,0.0125418545083523,0.0464847215041767,NA,0.0178243443755228
"695",0.5,0.1,0.549186121905223,0.628,0.116038961456053,0.0830634706267203,0.665755569567045,0.393356643356643,111.072551624603,0.286507704429336,NA,0.0823223126052187,0.148265027322404,NA,0.117406486150343
"696",0.5,0.1,0.618630121462047,0.5925,0.121653995894776,0.0993865298576027,0.688411936765288,0.490740740740741,50.531287949948,0.306971029487843,NA,0.0974578660533109,0.161688756806928,NA,0.125210225299817
"697",0.5,0.1,0.0502759190276265,0.6285,-0.00409264566130719,0.0017476018066831,0.52620541340057,NA,-0.542730149259298,-0.0217316369712419,NA,-0.00207421545035291,-0.0116893333654574,NA,0.00325630494443727
